0.055885,0.054519,0.064146,0.063413,0.06074,0.05864,0.057851,0.057685,0.057044,0.057644,0.06263,0.05725,0.059094,0.060075,0.058699,0.060901,0.059592,0.05584,0.060365,0.056165,0.039557,0.040752,0.045303,0.045107,0.043972,0.040851,0.040409,0.040538,0.03454,0.039498,0.040047,0.04241,0.040867,0.042088,0.041828,0.046393,0.040639,0.040634,0.042057,0.041955,0.050625
0.061242,0.054519,0.064146,0.063413,0.06074,0.058709,0.058196,0.057685,0.061096,0.058642,0.061689,0.059559,0.059094,0.059983,0.0557,0.061701,0.058229,0.058875,0.060365,0.056165,0.04181,0.039848,0.045303,0.045107,0.043972,0.04177,0.042404,0.041981,0.038383,0.04386,0.038646,0.04241,0.041864,0.042088,0.044664,0.046393,0.040639,0.040634,0.040753,0.037089,0.050625
0.062339,0.056296,0.062037,0.063413,0.059223,0.058709,0.058681,0.057685,0.061096,0.057644,0.059257,0.059559,0.05654,0.059071,0.058639,0.061701,0.059592,0.058875,0.058409,0.056165,0.04181,0.042021,0.042543,0.045107,0.043972,0.04177,0.042863,0.041981,0.045543,0.039498,0.038646,0.04241,0.041864,0.040818,0.045248,0.046393,0.042703,0.040634,0.043322,0.037089,0.050661
0.061242,0.056296,0.062037,0.063413,0.058699,0.0627,0.061885,0.05811,0.061096,0.057644,0.056472,0.05725,0.060157,0.058396,0.060586,0.066495,0.058229,0.061167,0.057164,0.05615,0.042597,0.04179,0.041219,0.045107,0.044118,0.04177,0.042404,0.040538,0.046189,0.039498,0.037333,0.04241,0.042865,0.040818,0.045248,0.048198,0.042703,0.040634,0.045404,0.035622,0.050472
0.059961,0.059847,0.062037,0.060185,0.058699,0.0627,0.061885,0.059588,0.062052,0.057644,0.056472,0.058011,0.056104,0.058396,0.059584,0.066495,0.060693,0.061167,0.057164,0.05615,0.042597,0.042021,0.041219,0.040942,0.044187,0.04177,0.04523,0.03873,0.046189,0.039498,0.037333,0.040018,0.042865,0.040818,0.045746,0.048198,0.042703,0.040634,0.045404,0.037089,0.051056
0.060788,0.059847,0.062037,0.060185,0.058699,0.058658,0.061885,0.062583,0.057772,0.056633,0.056472,0.062201,0.05534,0.059071,0.058639,0.060951,0.062618,0.061167,0.057164,0.05615,0.044955,0.042579,0.042218,0.040942,0.044536,0.04177,0.045573,0.03873,0.047896,0.039161,0.038646,0.040018,0.042865,0.040818,0.045746,0.048198,0.042703,0.040634,0.045404,0.044575,0.050215
0.060788,0.061637,0.062037,0.06112,0.058699,0.055548,0.05549,0.063873,0.057772,0.056633,0.056472,0.058011,0.056104,0.060954,0.058639,0.060951,0.062618,0.061167,0.057316,0.054329,0.041318,0.046717,0.040725,0.040942,0.044187,0.040432,0.04523,0.03873,0.046189,0.038141,0.041498,0.037893,0.045119,0.040969,0.045746,0.044213,0.03793,0.040634,0.04615,0.044575,0.050007
0.060788,0.06137,0.058563,0.06112,0.060681,0.055108,0.05549,0.062583,0.057772,0.058011,0.060297,0.058011,0.058481,0.061437,0.059584,0.063711,0.061108,0.059268,0.059375,0.054329,0.044955,0.046286,0.042218,0.040942,0.044187,0.04177,0.040882,0.03873,0.041735,0.039161,0.041516,0.037893,0.045119,0.041175,0.045158,0.044213,0.03793,0.037743,0.04615,0.042826,0.050007
0.060788,0.061637,0.058563,0.062856,0.060681,0.055108,0.05549,0.062583,0.057772,0.058011,0.060376,0.058011,0.058481,0.061437,0.05642,0.05682,0.061108,0.054702,0.059375,0.059184,0.044955,0.046286,0.045757,0.041128,0.043106,0.042024,0.041008,0.03873,0.041735,0.036445,0.045592,0.043047,0.043683,0.043015,0.044333,0.041936,0.039745,0.036602,0.046539,0.042826,0.050232
0.060788,0.061637,0.058563,0.062856,0.058574,0.053669,0.058205,0.056392,0.057772,0.059664,0.060297,0.052146,0.058481,0.061437,0.05554,0.058266,0.05701,0.054279,0.059375,0.059184,0.044955,0.045984,0.045757,0.041128,0.041076,0.035876,0.041008,0.038324,0.046187,0.036445,0.045592,0.043047,0.043683,0.043647,0.04203,0.044213,0.039996,0.036602,0.046539,0.042826,0.050232
0.060788,0.061637,0.058563,0.062856,0.055239,0.053669,0.058205,0.055007,0.056713,0.060791,0.060297,0.052146,0.058481,0.061437,0.05642,0.058266,0.05701,0.054279,0.061669,0.059717,0.044793,0.045984,0.045757,0.041128,0.041076,0.044157,0.041008,0.039762,0.041668,0.040494,0.045592,0.043047,0.042312,0.043647,0.04203,0.042054,0.039745,0.035908,0.046539,0.042826,0.050232
0.059602,0.06137,0.058812,0.063244,0.055279,0.054926,0.060814,0.055007,0.057798,0.060791,0.05776,0.058826,0.056798,0.059749,0.05554,0.057518,0.05701,0.054279,0.061669,0.065466,0.044793,0.044849,0.045757,0.042937,0.043106,0.045656,0.041008,0.039762,0.041668,0.0409,0.044835,0.043047,0.042312,0.043015,0.04203,0.042054,0.039996,0.036602,0.046539,0.049374,0.050421
0.058938,0.060496,0.060036,0.062856,0.055279,0.054926,0.058205,0.056392,0.057798,0.059664,0.054857,0.055159,0.053994,0.056634,0.05554,0.05682,0.056431,0.054279,0.061669,0.065466,0.039677,0.041447,0.043613,0.043241,0.041076,0.044157,0.041008,0.042543,0.045682,0.0409,0.044835,0.043047,0.038759,0.042633,0.040595,0.043087,0.042317,0.041139,0.046539,0.049374,0.050232
0.058797,0.060496,0.060036,0.057624,0.056227,0.054926,0.063806,0.054051,0.057798,0.059664,0.054857,0.058826,0.053994,0.053316,0.064603,0.057518,0.056431,0.054279,0.061669,0.065976,0.039677,0.04118,0.043613,0.042937,0.042838,0.044157,0.043604,0.039762,0.045682,0.041034,0.043054,0.044131,0.038759,0.03616,0.040408,0.043087,0.042317,0.041139,0.046539,0.049374,0.050421
0.058797,0.058834,0.060036,0.057624,0.056227,0.062028,0.058141,0.056495,0.05928,0.06214,0.057034,0.058826,0.053994,0.053316,0.064603,0.057518,0.057131,0.0572,0.057841,0.065466,0.044793,0.036954,0.043613,0.043908,0.045037,0.044924,0.043604,0.040806,0.045682,0.042855,0.043054,0.044131,0.038759,0.03616,0.038814,0.042054,0.042782,0.040773,0.043819,0.046843,0.051037
0.056128,0.058314,0.060036,0.061786,0.056227,0.054926,0.059299,0.056495,0.05928,0.060302,0.05776,0.058826,0.053994,0.052884,0.059611,0.056096,0.057131,0.060028,0.057841,0.064806,0.040517,0.04118,0.043613,0.043908,0.042838,0.044924,0.044801,0.042543,0.045682,0.046099,0.043054,0.043951,0.038759,0.03616,0.038532,0.043087,0.042782,0.041139,0.043819,0.043601,0.051037
0.056712,0.054684,0.058178,0.060667,0.056227,0.059747,0.056448,0.055871,0.059602,0.060302,0.05776,0.061267,0.053994,0.053316,0.059611,0.059751,0.057131,0.060028,0.053446,0.056271,0.043803,0.041447,0.042506,0.043908,0.038281,0.044924,0.043586,0.040806,0.045996,0.046099,0.043054,0.043951,0.038759,0.036639,0.037234,0.043087,0.042782,0.044944,0.042473,0.043451,0.049262
0.056712,0.054684,0.05805,0.060667,0.056227,0.059747,0.056448,0.055871,0.061535,0.060443,0.05776,0.062145,0.053994,0.053316,0.059413,0.059751,0.057131,0.061546,0.057841,0.056271,0.043803,0.042015,0.039509,0.040731,0.038832,0.044924,0.043586,0.040806,0.046426,0.046099,0.042201,0.043951,0.043847,0.040886,0.037234,0.044002,0.042782,0.044944,0.042473,0.042327,0.050695
0.056712,0.054684,0.058178,0.060667,0.055635,0.051043,0.056448,0.055871,0.05928,0.060443,0.057034,0.062145,0.054934,0.053698,0.057524,0.058571,0.057819,0.061546,0.062945,0.056049,0.043803,0.042015,0.037098,0.040731,0.036967,0.044001,0.04153,0.040806,0.046426,0.047866,0.041015,0.042279,0.044059,0.04665,0.038532,0.044002,0.041261,0.045135,0.044381,0.042327,0.049283
0.056128,0.058798,0.057783,0.060565,0.055613,0.051043,0.059299,0.055871,0.062364,0.060443,0.05642,0.062145,0.057701,0.055179,0.057011,0.058571,0.058512,0.057568,0.062945,0.055126,0.040517,0.044425,0.037098,0.040731,0.036967,0.044001,0.040761,0.039863,0.045996,0.047866,0.041015,0.03962,0.044059,0.046715,0.038532,0.044442,0.041261,0.045135,0.044381,0.042327,0.049283
0.056712,0.062241,0.057783,0.058224,0.055613,0.054628,0.0594,0.056152,0.062364,0.060443,0.05642,0.0626,0.062268,0.05917,0.056499,0.060631,0.057819,0.057568,0.056802,0.052427,0.043038,0.04605,0.039509,0.040731,0.038832,0.044001,0.040761,0.039863,0.044902,0.047866,0.04072,0.042279,0.044059,0.046715,0.039748,0.044002,0.041161,0.045135,0.041272,0.042327,0.049483
0.060399,0.064621,0.058607,0.057374,0.055613,0.054628,0.06153,0.056226,0.059168,0.060443,0.05642,0.059474,0.062268,0.05917,0.056499,0.058571,0.059091,0.057568,0.062945,0.052427,0.042222,0.04706,0.039509,0.03676,0.041115,0.040914,0.040761,0.039863,0.043973,0.047866,0.04072,0.03962,0.04487,0.046715,0.040166,0.046577,0.041261,0.045135,0.044381,0.043541,0.050695
0.060475,0.062241,0.061007,0.054581,0.055613,0.054628,0.06566,0.056226,0.055645,0.062833,0.060499,0.056842,0.062268,0.05917,0.056387,0.05445,0.059091,0.057375,0.056802,0.052427,0.043038,0.04605,0.039999,0.03676,0.042533,0.044001,0.045169,0.039863,0.043973,0.047866,0.04072,0.03962,0.044937,0.043984,0.039748,0.041379,0.041161,0.045135,0.042039,0.043541,0.050303
0.060475,0.062241,0.058607,0.054581,0.056699,0.060373,0.06566,0.056524,0.055645,0.060265,0.060499,0.056842,0.062268,0.05917,0.056387,0.058461,0.059091,0.057568,0.055087,0.052427,0.043038,0.04605,0.040575,0.039552,0.045285,0.04176,0.045169,0.039863,0.041421,0.047866,0.041448,0.03962,0.04487,0.043984,0.040166,0.046759,0.041838,0.043178,0.041272,0.043541,0.050477
0.060475,0.061082,0.058699,0.054418,0.05675,0.058965,0.06153,0.059082,0.055387,0.056917,0.063901,0.059474,0.058883,0.05917,0.056387,0.054399,0.05836,0.057375,0.055087,0.056085,0.043038,0.044091,0.041995,0.03676,0.042533,0.040914,0.045169,0.041469,0.041886,0.045346,0.041448,0.044086,0.04487,0.043984,0.040166,0.041379,0.041417,0.043178,0.042039,0.044304,0.050477
0.060029,0.059855,0.058699,0.054581,0.057317,0.058965,0.0571,0.059082,0.053036,0.056917,0.063901,0.059474,0.058883,0.062153,0.057687,0.054399,0.059091,0.057375,0.056252,0.057135,0.043038,0.043944,0.041995,0.039552,0.045448,0.038717,0.043685,0.041469,0.041886,0.040914,0.043796,0.044086,0.04487,0.042784,0.040333,0.04602,0.041838,0.040696,0.042502,0.044304,0.050491
0.060029,0.059855,0.058699,0.054927,0.057317,0.058965,0.054774,0.059082,0.055387,0.05849,0.061574,0.060609,0.058883,0.062153,0.056387,0.058461,0.05836,0.056279,0.056252,0.058372,0.043038,0.043944,0.041995,0.044759,0.045448,0.04176,0.040671,0.040862,0.041886,0.040639,0.047708,0.046737,0.040865,0.042784,0.040333,0.042976,0.041838,0.043178,0.042502,0.044453,0.050491
0.060029,0.06013,0.058699,0.057803,0.059021,0.058965,0.054774,0.059082,0.061175,0.05849,0.058961,0.060609,0.059315,0.062153,0.056387,0.058461,0.057187,0.058984,0.056252,0.058372,0.043262,0.043972,0.041995,0.044759,0.04702,0.038717,0.040671,0.044061,0.041886,0.040639,0.047708,0.046737,0.039196,0.042784,0.041569,0.042976,0.043355,0.043273,0.044329,0.044453,0.050491
0.061793,0.059855,0.05967,0.06122,0.067764,0.058965,0.055922,0.059082,0.053425,0.057032,0.057561,0.060609,0.059315,0.057538,0.055937,0.056005,0.057187,0.058984,0.059285,0.057536,0.042624,0.043972,0.041995,0.044759,0.04702,0.038717,0.040671,0.04434,0.041886,0.040245,0.047708,0.046737,0.040865,0.042394,0.040333,0.042861,0.043355,0.044676,0.045646,0.0391,0.050715
0.061793,0.056486,0.060587,0.06122,0.067764,0.050535,0.054774,0.060743,0.058241,0.057032,0.054474,0.058356,0.059315,0.057538,0.055937,0.058608,0.058901,0.059184,0.056252,0.057536,0.045667,0.041382,0.04141,0.04661,0.04702,0.038717,0.039996,0.04434,0.042442,0.040639,0.048669,0.046355,0.040865,0.042375,0.039415,0.042861,0.045024,0.044676,0.045646,0.0391,0.050715
0.061793,0.06013,0.060587,0.063246,0.067764,0.053954,0.055922,0.060743,0.058241,0.057032,0.057561,0.055549,0.059857,0.055569,0.053885,0.056005,0.058032,0.059184,0.05508,0.057536,0.045667,0.041081,0.042428,0.046705,0.04408,0.036546,0.042994,0.044369,0.042442,0.040245,0.047708,0.046355,0.042806,0.042375,0.039415,0.042861,0.045024,0.044676,0.044329,0.042072,0.050491
0.064063,0.054749,0.062058,0.063246,0.061751,0.053954,0.055922,0.056306,0.058241,0.055845,0.054474,0.055549,0.05676,0.057538,0.053885,0.054202,0.058901,0.063091,0.05508,0.057536,0.046254,0.039968,0.044117,0.046705,0.04408,0.036546,0.042994,0.045176,0.042442,0.04198,0.042112,0.046331,0.042806,0.042375,0.041006,0.042861,0.047885,0.044676,0.044329,0.042072,0.05087
0.060162,0.053592,0.060587,0.060087,0.058575,0.05896,0.055922,0.054078,0.057946,0.055775,0.054474,0.055549,0.056751,0.055569,0.053885,0.054202,0.058901,0.059184,0.054834,0.058099,0.046254,0.039968,0.042428,0.046705,0.043458,0.041178,0.041644,0.044369,0.043297,0.044792,0.048669,0.046331,0.042806,0.042375,0.041006,0.042861,0.045024,0.044676,0.044329,0.047641,0.050376
0.05497,0.054749,0.060587,0.055215,0.057652,0.057411,0.056674,0.056306,0.058241,0.055775,0.059576,0.055549,0.05676,0.055569,0.057491,0.057406,0.058901,0.059184,0.054834,0.06086,0.046254,0.039876,0.042428,0.046705,0.039632,0.037551,0.038681,0.044369,0.043297,0.044792,0.043498,0.046355,0.042806,0.042375,0.042948,0.042861,0.043946,0.043239,0.044329,0.047641,0.049931
0.055439,0.062267,0.059632,0.055215,0.058575,0.05896,0.056674,0.056306,0.059199,0.055775,0.059576,0.05435,0.05676,0.055569,0.060233,0.054202,0.060588,0.057236,0.058129,0.06086,0.046254,0.039876,0.042428,0.040877,0.040039,0.041178,0.041644,0.044369,0.043409,0.042812,0.043498,0.046331,0.044061,0.043105,0.042948,0.042861,0.043946,0.041299,0.044329,0.047788,0.050035
0.055252,0.055597,0.059632,0.055215,0.058575,0.05896,0.056674,0.056306,0.059801,0.057739,0.059576,0.05541,0.056751,0.054216,0.060603,0.054336,0.060588,0.057236,0.058129,0.06086,0.04035,0.039821,0.048216,0.040877,0.040039,0.041178,0.041644,0.043845,0.043409,0.042812,0.04382,0.046331,0.039804,0.043105,0.04349,0.042861,0.043946,0.042641,0.044233,0.048855,0.050035
0.055252,0.061574,0.059301,0.054183,0.061236,0.05919,0.056674,0.056252,0.0614,0.058129,0.059576,0.05435,0.056751,0.051924,0.060603,0.057406,0.058017,0.057236,0.058129,0.057111,0.04035,0.039821,0.047061,0.040877,0.040106,0.041178,0.038681,0.041989,0.044833,0.041234,0.04382,0.045737,0.045781,0.036618,0.042948,0.042511,0.037795,0.042641,0.042291,0.047788,0.049931
0.055439,0.061574,0.056158,0.053714,0.063289,0.057411,0.056674,0.056252,0.0614,0.058129,0.059673,0.05435,0.056751,0.051924,0.059939,0.057663,0.05993,0.058989,0.058672,0.057111,0.038588,0.039821,0.047061,0.037125,0.040106,0.041468,0.038681,0.040887,0.043409,0.041234,0.04382,0.04289,0.045781,0.036618,0.042948,0.041076,0.037795,0.043239,0.040969,0.045857,0.049931
0.059494,0.057593,0.055724,0.054183,0.063289,0.05919,0.056674,0.056252,0.0614,0.058167,0.058002,0.05541,0.056751,0.052741,0.059939,0.056605,0.05993,0.054685,0.058672,0.05648,0.038588,0.039821,0.042044,0.043193,0.040106,0.041468,0.038285,0.040887,0.042128,0.038241,0.044757,0.041658,0.043803,0.040575,0.041113,0.042045,0.041317,0.042641,0.038614,0.043156,0.049679
0.059494,0.057439,0.055724,0.053714,0.061236,0.058442,0.056674,0.056252,0.0614,0.058167,0.059673,0.056591,0.057246,0.052741,0.059939,0.058597,0.055969,0.056599,0.058897,0.05648,0.041796,0.039821,0.040194,0.043193,0.040106,0.041178,0.03568,0.040887,0.042128,0.041234,0.04382,0.039858,0.043803,0.03706,0.044663,0.042045,0.041317,0.04429,0.039698,0.043156,0.049262
0.059494,0.057593,0.055724,0.053714,0.056503,0.058442,0.056674,0.059836,0.0614,0.058167,0.060568,0.056609,0.057246,0.052741,0.059893,0.059688,0.05571,0.058989,0.058897,0.060775,0.042083,0.040102,0.040194,0.040567,0.040106,0.040088,0.03568,0.040887,0.042128,0.042868,0.043812,0.041669,0.046348,0.03706,0.042303,0.042045,0.041317,0.044679,0.039014,0.043156,0.049679
0.056075,0.057593,0.056158,0.058668,0.056503,0.057066,0.056998,0.059836,0.05972,0.058167,0.060568,0.057794,0.057246,0.052741,0.059231,0.060624,0.05571,0.056599,0.058897,0.060775,0.043005,0.040102,0.040194,0.038712,0.040106,0.039599,0.038285,0.040887,0.039662,0.042868,0.043422,0.041669,0.04585,0.03706,0.044663,0.042045,0.041317,0.047154,0.039014,0.043156,0.049262
0.054296,0.057593,0.055724,0.059247,0.056503,0.057066,0.056998,0.059836,0.056633,0.059634,0.058002,0.058505,0.057246,0.052741,0.059231,0.059688,0.05571,0.056599,0.058897,0.059228,0.043005,0.040102,0.042261,0.040567,0.040724,0.039599,0.038285,0.040009,0.038974,0.042868,0.03973,0.040976,0.04585,0.034519,0.044883,0.042847,0.04391,0.04429,0.039014,0.043013,0.049262
0.054296,0.058477,0.056158,0.059247,0.060283,0.057066,0.056037,0.058489,0.056633,0.060243,0.056306,0.059566,0.057246,0.057961,0.059231,0.059688,0.053208,0.05665,0.058897,0.059228,0.043005,0.040102,0.043148,0.040567,0.045016,0.039599,0.041319,0.040009,0.039662,0.043211,0.039013,0.040976,0.04585,0.034519,0.044883,0.043355,0.04391,0.04429,0.039014,0.047574,0.049517
0.054296,0.058477,0.056158,0.059247,0.060283,0.055929,0.056998,0.056851,0.056633,0.060243,0.054952,0.059566,0.055979,0.057132,0.06263,0.059688,0.053208,0.05665,0.058897,0.059228,0.043005,0.040759,0.043148,0.042117,0.045016,0.039599,0.044604,0.040009,0.038974,0.043211,0.039013,0.041669,0.044787,0.034519,0.044883,0.043355,0.044351,0.043374,0.039014,0.041684,0.049517
0.054296,0.058477,0.056642,0.059247,0.060283,0.057066,0.056998,0.056851,0.056633,0.060243,0.054952,0.059566,0.055979,0.057132,0.06263,0.056504,0.05435,0.05665,0.056098,0.059228,0.043005,0.040934,0.044252,0.042117,0.045016,0.039599,0.042581,0.042193,0.038974,0.043714,0.03973,0.040976,0.041367,0.035377,0.044883,0.043355,0.04579,0.043374,0.038486,0.039192,0.049517
0.059789,0.061791,0.058408,0.059247,0.056389,0.057066,0.059467,0.056851,0.056633,0.060243,0.054992,0.059566,0.056538,0.057132,0.06263,0.056214,0.05435,0.059004,0.056098,0.057592,0.043005,0.042845,0.047552,0.042117,0.042084,0.040013,0.042581,0.047141,0.038989,0.043714,0.03973,0.040976,0.041367,0.035377,0.044883,0.043355,0.04579,0.043374,0.038486,0.039192,0.050683
0.059789,0.058315,0.059942,0.055669,0.055842,0.057823,0.060012,0.057549,0.055266,0.058433,0.054043,0.059951,0.056538,0.054811,0.061689,0.056214,0.05435,0.060594,0.056098,0.057592,0.042635,0.043883,0.047552,0.042117,0.041511,0.04581,0.04349,0.047664,0.03962,0.042861,0.03973,0.04291,0.044787,0.038137,0.044897,0.043355,0.044351,0.043374,0.038486,0.039192,0.050683
0.052614,0.058315,0.059942,0.055669,0.055842,0.058537,0.060012,0.063692,0.05487,0.058433,0.054992,0.059951,0.056538,0.054811,0.058595,0.056504,0.05435,0.06261,0.056704,0.056235,0.042635,0.043883,0.043199,0.042117,0.038731,0.04581,0.0445,0.047664,0.03962,0.042861,0.039908,0.04291,0.044787,0.039482,0.044897,0.043355,0.037463,0.043374,0.042213,0.039192,0.050683
0.053995,0.058953,0.060922,0.054277,0.055842,0.058537,0.059656,0.064507,0.055266,0.058433,0.061273,0.059951,0.060629,0.054811,0.058595,0.056214,0.05435,0.06261,0.056704,0.054754,0.042635,0.043883,0.043199,0.043899,0.041511,0.046234,0.0445,0.047664,0.040108,0.043767,0.040213,0.039685,0.045112,0.039482,0.04599,0.042231,0.037463,0.043374,0.042677,0.038972,0.050683
0.053786,0.061007,0.059942,0.054277,0.055842,0.06162,0.059656,0.064507,0.055266,0.058433,0.061273,0.054747,0.060629,0.056058,0.061689,0.05675,0.05435,0.06261,0.056704,0.056235,0.042635,0.043883,0.041385,0.046025,0.041511,0.046234,0.0445,0.047081,0.040108,0.042861,0.040213,0.040314,0.045112,0.041168,0.04599,0.044297,0.037463,0.042688,0.042677,0.040835,0.050683
0.053786,0.058953,0.0593,0.054518,0.057075,0.06162,0.059255,0.064543,0.055266,0.059281,0.061273,0.054747,0.055155,0.056058,0.061689,0.058741,0.05435,0.057707,0.056704,0.052313,0.042873,0.043883,0.041385,0.046025,0.038731,0.046234,0.0445,0.039404,0.040108,0.03999,0.04133,0.040314,0.041504,0.041168,0.04599,0.044538,0.042267,0.042688,0.045041,0.040835,0.050683
0.053786,0.061007,0.058044,0.057632,0.05964,0.058942,0.059255,0.064507,0.053638,0.060146,0.062901,0.054747,0.055155,0.060318,0.061715,0.05675,0.05435,0.057683,0.056704,0.050766,0.042873,0.043883,0.041385,0.046025,0.044333,0.043663,0.0445,0.038566,0.040108,0.03999,0.041695,0.039866,0.041504,0.042448,0.042302,0.042231,0.042806,0.042688,0.042677,0.039569,0.04949
0.053995,0.061007,0.053621,0.057632,0.05964,0.058162,0.058752,0.064507,0.053638,0.060146,0.061273,0.062976,0.055155,0.056058,0.061715,0.05884,0.055202,0.055624,0.056704,0.050766,0.042873,0.043883,0.041385,0.043329,0.044333,0.043031,0.043775,0.039404,0.044637,0.039478,0.043,0.040314,0.042865,0.042448,0.038681,0.044003,0.044834,0.040651,0.042677,0.039569,0.04949
0.058996,0.061155,0.053621,0.059315,0.05964,0.058162,0.058752,0.063115,0.053196,0.059281,0.061273,0.062976,0.055155,0.060718,0.060153,0.05884,0.055482,0.051806,0.056704,0.056122,0.042873,0.045247,0.041728,0.043006,0.034496,0.042168,0.043775,0.04327,0.044637,0.039468,0.043,0.04387,0.041504,0.045686,0.03802,0.047162,0.042806,0.038963,0.042787,0.043533,0.04949
0.060719,0.05814,0.058044,0.059315,0.051092,0.058162,0.055866,0.061793,0.053196,0.057469,0.061202,0.062976,0.053918,0.051867,0.057159,0.054952,0.055962,0.055624,0.055958,0.050766,0.042452,0.041294,0.046037,0.043006,0.034496,0.042168,0.041222,0.040403,0.039738,0.039468,0.044786,0.04387,0.039695,0.045686,0.03802,0.044003,0.042267,0.040651,0.046712,0.039569,0.049231
0.059734,0.055072,0.060566,0.059928,0.051092,0.057748,0.055711,0.061793,0.053638,0.057469,0.05875,0.059412,0.053918,0.051867,0.057857,0.054952,0.061481,0.051806,0.055958,0.053272,0.03816,0.042732,0.046037,0.043006,0.037378,0.042168,0.041222,0.04327,0.040012,0.039478,0.043,0.04387,0.042865,0.045686,0.03802,0.044003,0.042806,0.040651,0.042787,0.038422,0.049432
0.059734,0.055072,0.060566,0.059928,0.051092,0.057748,0.054229,0.059185,0.055331,0.057469,0.053377,0.059177,0.053918,0.051363,0.057857,0.054373,0.061481,0.054872,0.058909,0.054327,0.042136,0.042732,0.047739,0.041974,0.037378,0.040242,0.044791,0.04327,0.03746,0.041905,0.040566,0.04387,0.039695,0.039781,0.03802,0.044003,0.044834,0.040651,0.046954,0.038801,0.049432
0.058996,0.058689,0.060566,0.059928,0.054068,0.057748,0.054229,0.057187,0.05958,0.057469,0.054225,0.058909,0.056567,0.051363,0.057857,0.054373,0.060615,0.054872,0.060662,0.053272,0.038297,0.042732,0.047739,0.041078,0.038718,0.040242,0.044791,0.041491,0.03746,0.043025,0.040498,0.04387,0.039695,0.039781,0.03708,0.037972,0.040482,0.038629,0.046954,0.038801,0.048911
0.055114,0.05762,0.058056,0.059928,0.059637,0.058176,0.054229,0.057187,0.059971,0.057932,0.053377,0.058909,0.056567,0.051363,0.057857,0.054373,0.061481,0.055749,0.055958,0.053272,0.038297,0.042732,0.046037,0.040261,0.04056,0.03716,0.043681,0.041015,0.040012,0.045518,0.03925,0.039643,0.042043,0.036932,0.03802,0.037972,0.046065,0.041829,0.044123,0.038801,0.048911
0.055114,0.05762,0.058056,0.059643,0.059637,0.057748,0.054229,0.057187,0.05958,0.057932,0.053377,0.058909,0.056567,0.054431,0.057857,0.056286,0.060615,0.055028,0.060842,0.054327,0.042136,0.042732,0.044856,0.040261,0.04056,0.035461,0.043681,0.041491,0.044442,0.045518,0.03925,0.039428,0.042043,0.036932,0.038422,0.038122,0.046065,0.041829,0.044123,0.040035,0.048802
0.054256,0.05762,0.052914,0.058355,0.060042,0.057508,0.054229,0.060551,0.055331,0.057932,0.054225,0.055961,0.056567,0.05502,0.057444,0.054373,0.060615,0.055749,0.060842,0.056591,0.042136,0.039597,0.044856,0.039699,0.04056,0.035461,0.042988,0.041015,0.044442,0.045518,0.03925,0.039219,0.041572,0.038837,0.038434,0.038122,0.046065,0.041829,0.044123,0.042721,0.048484
0.055114,0.05762,0.052914,0.058355,0.060042,0.057508,0.054317,0.060551,0.056155,0.057932,0.054225,0.055961,0.055569,0.059101,0.053043,0.054661,0.060046,0.057122,0.055842,0.056591,0.042612,0.039597,0.044856,0.039699,0.04056,0.037726,0.042988,0.039775,0.044442,0.044676,0.039684,0.039428,0.042043,0.040558,0.038434,0.038122,0.047925,0.041829,0.041518,0.042721,0.048802
0.055114,0.054196,0.052139,0.057534,0.058457,0.055796,0.057209,0.060551,0.054421,0.050539,0.055385,0.055961,0.053683,0.05502,0.053043,0.054661,0.059425,0.060224,0.055453,0.056591,0.042612,0.03854,0.044364,0.040046,0.039113,0.037726,0.041529,0.039467,0.044442,0.038946,0.04134,0.039428,0.042825,0.041106,0.038434,0.041295,0.047925,0.043708,0.040833,0.043458,0.048802
0.05454,0.054196,0.052139,0.056893,0.056725,0.055796,0.057209,0.054522,0.054421,0.050539,0.055713,0.058482,0.053683,0.060289,0.053043,0.056286,0.056927,0.061336,0.055842,0.052961,0.04077,0.037086,0.044364,0.040046,0.039113,0.038228,0.041529,0.039467,0.044787,0.038946,0.04134,0.039806,0.042825,0.042933,0.038719,0.041295,0.045518,0.046588,0.041518,0.043458,0.048802
0.054083,0.058209,0.051893,0.056656,0.052842,0.054698,0.054679,0.054522,0.054421,0.050187,0.055713,0.058482,0.053052,0.058061,0.058192,0.054661,0.056238,0.061336,0.055453,0.052961,0.039819,0.03854,0.038756,0.039699,0.038874,0.03954,0.041529,0.03924,0.044144,0.038946,0.040975,0.039806,0.042825,0.042933,0.04211,0.041295,0.047925,0.044817,0.041518,0.042654,0.048641
0.05454,0.058209,0.051893,0.056524,0.052842,0.053533,0.054679,0.050085,0.054421,0.050187,0.05621,0.058482,0.053052,0.063079,0.058192,0.058784,0.054982,0.061336,0.055453,0.052233,0.04077,0.043569,0.038756,0.040046,0.039113,0.041277,0.041529,0.037657,0.046123,0.038946,0.039936,0.043164,0.044049,0.044279,0.042272,0.042952,0.042681,0.044817,0.041518,0.042654,0.048823
0.05454,0.056238,0.051893,0.056275,0.055694,0.052559,0.054679,0.050085,0.054421,0.054062,0.05621,0.058121,0.058724,0.058061,0.058192,0.059471,0.054982,0.061336,0.055453,0.052233,0.04077,0.041124,0.034003,0.039623,0.03952,0.040316,0.041529,0.037657,0.046123,0.038946,0.039936,0.043164,0.046447,0.044465,0.042272,0.042952,0.041538,0.044817,0.043562,0.042654,0.048641
