0.067528,0.065296,0.070871,0.071403,0.067291,0.068173,0.067253,0.069382,0.069336,0.070653,0.068269,0.068771,0.071467,0.068252,0.066921,0.067976,0.070715,0.070812,0.069531,0.066108,0.07226,0.069842,0.069042,0.069836,0.069083,0.072568,0.074463,0.068292,0.071163,0.071007,0.070193,0.069335,0.070161,0.072217,0.073086,0.070998,0.073852,0.073136,0.069523,0.072142,0.069735
0.070344,0.065296,0.070578,0.071403,0.067244,0.068304,0.067253,0.067246,0.069336,0.070323,0.065962,0.068771,0.069699,0.065692,0.066921,0.067976,0.069693,0.070812,0.069055,0.066108,0.07226,0.068873,0.069042,0.069836,0.069083,0.072568,0.074463,0.0705,0.071294,0.071007,0.067276,0.069335,0.070161,0.072217,0.069502,0.070998,0.073754,0.073136,0.067858,0.071646,0.069423
0.070344,0.070082,0.066908,0.071149,0.067244,0.068304,0.069196,0.06728,0.071434,0.070653,0.065962,0.069257,0.069573,0.068252,0.068938,0.067976,0.069693,0.071196,0.067439,0.066108,0.071813,0.068873,0.069215,0.070451,0.072587,0.068892,0.074463,0.0705,0.072771,0.072283,0.067276,0.069335,0.070161,0.072282,0.071208,0.073061,0.073754,0.070625,0.069523,0.071646,0.069735
0.066111,0.064775,0.066309,0.07098,0.067907,0.068304,0.07106,0.06728,0.071633,0.070653,0.070067,0.069257,0.068247,0.06674,0.068938,0.067976,0.069693,0.071196,0.066435,0.069558,0.071813,0.068651,0.069975,0.072165,0.072587,0.068863,0.074463,0.069434,0.072771,0.072283,0.070627,0.069213,0.070161,0.072282,0.07086,0.074259,0.073754,0.073636,0.070203,0.072142,0.069889
0.06764,0.070082,0.066908,0.070596,0.069178,0.065815,0.07106,0.066971,0.071434,0.071381,0.070067,0.068417,0.068247,0.06674,0.069183,0.067976,0.069362,0.071196,0.065129,0.069558,0.072567,0.068873,0.070947,0.07274,0.07007,0.068659,0.073443,0.069148,0.072321,0.072283,0.07343,0.069335,0.070161,0.072282,0.07086,0.073061,0.073754,0.071423,0.067858,0.072142,0.069889
0.06764,0.070791,0.065583,0.068519,0.070443,0.065815,0.069196,0.06728,0.06875,0.070323,0.070067,0.068417,0.068247,0.06674,0.070047,0.067976,0.06806,0.069348,0.066435,0.07011,0.073631,0.068873,0.070947,0.072165,0.07007,0.068082,0.072801,0.069434,0.072771,0.072283,0.07343,0.069447,0.070495,0.072282,0.06875,0.069806,0.072311,0.071423,0.067705,0.072507,0.06945
0.06764,0.070082,0.065353,0.068519,0.071106,0.065815,0.067854,0.06728,0.068295,0.070434,0.070968,0.068842,0.069573,0.069732,0.070047,0.069186,0.065438,0.069348,0.067439,0.07011,0.073631,0.07165,0.070947,0.072165,0.072606,0.068082,0.07217,0.069434,0.072321,0.07026,0.07343,0.070206,0.070717,0.072282,0.07086,0.070839,0.071084,0.071423,0.070203,0.072507,0.069889
0.070371,0.069033,0.065583,0.068519,0.070443,0.067261,0.067854,0.067452,0.068295,0.070305,0.070067,0.068688,0.07091,0.071056,0.070047,0.067549,0.066021,0.069348,0.068337,0.068074,0.073631,0.070407,0.070061,0.072348,0.070222,0.068863,0.070771,0.074162,0.071723,0.068898,0.070493,0.069812,0.073159,0.071596,0.07086,0.070839,0.07045,0.071423,0.073908,0.07065,0.06945
0.070371,0.069033,0.067271,0.068656,0.069178,0.070104,0.067854,0.06664,0.068295,0.067033,0.069097,0.068842,0.07091,0.071056,0.070047,0.069064,0.066021,0.069348,0.068337,0.068074,0.073306,0.070407,0.069499,0.07274,0.071952,0.071061,0.070771,0.074162,0.071151,0.068898,0.070493,0.070206,0.073252,0.071596,0.069844,0.069916,0.070218,0.069001,0.075335,0.070162,0.06945
0.070371,0.067134,0.065353,0.069287,0.070443,0.070104,0.069507,0.067036,0.068613,0.067033,0.066065,0.068842,0.070943,0.071056,0.070047,0.069064,0.066021,0.069348,0.068741,0.07011,0.068609,0.070407,0.069499,0.074458,0.072574,0.071588,0.070771,0.074162,0.071151,0.068009,0.070493,0.070206,0.073252,0.072971,0.069844,0.070839,0.07045,0.069001,0.075335,0.070162,0.06945
0.066785,0.067134,0.068131,0.069287,0.069143,0.070165,0.069507,0.067036,0.068711,0.067709,0.069097,0.068842,0.070943,0.067544,0.069202,0.069064,0.066861,0.069087,0.068741,0.067242,0.068609,0.070508,0.070061,0.074458,0.071952,0.071588,0.070771,0.072516,0.069017,0.068898,0.070922,0.070206,0.073252,0.072971,0.072014,0.073511,0.07045,0.069001,0.075335,0.070162,0.06945
0.066785,0.068641,0.068735,0.068656,0.067106,0.070165,0.069507,0.069581,0.068874,0.067466,0.066035,0.069643,0.07091,0.067544,0.069202,0.069029,0.067006,0.069087,0.068741,0.067242,0.068609,0.070508,0.071952,0.074458,0.070222,0.071588,0.070566,0.07222,0.069017,0.068009,0.070922,0.071067,0.073252,0.072971,0.07203,0.073511,0.07012,0.069001,0.071718,0.070162,0.06945
0.066785,0.068498,0.068131,0.068656,0.067477,0.070165,0.067868,0.0696,0.068874,0.067466,0.068379,0.069643,0.069971,0.067544,0.069202,0.069064,0.068984,0.069087,0.068108,0.070151,0.069917,0.070508,0.071952,0.072772,0.0696,0.073409,0.071571,0.07222,0.071869,0.068009,0.070922,0.071067,0.073252,0.073558,0.07203,0.07205,0.07012,0.069001,0.071211,0.070162,0.069373
0.066785,0.068498,0.068131,0.068554,0.067106,0.070063,0.067868,0.070393,0.068874,0.067466,0.068379,0.069643,0.069971,0.067297,0.068556,0.069173,0.067006,0.069087,0.068108,0.068154,0.069917,0.070508,0.073292,0.072772,0.0696,0.073409,0.071153,0.07222,0.071869,0.068009,0.071256,0.07003,0.073443,0.072971,0.07203,0.073418,0.07012,0.071338,0.070351,0.070162,0.069373
0.06786,0.068498,0.068358,0.068554,0.067106,0.070063,0.067868,0.070393,0.069626,0.066403,0.069671,0.069643,0.069971,0.067544,0.068556,0.069029,0.070231,0.068848,0.068108,0.068154,0.070549,0.070508,0.071952,0.071173,0.069576,0.073409,0.071153,0.07222,0.071209,0.067655,0.071601,0.07003,0.070206,0.072473,0.07203,0.07205,0.07012,0.071338,0.070351,0.069931,0.069358
0.06786,0.066849,0.068358,0.068554,0.067417,0.068233,0.069317,0.070393,0.069626,0.066403,0.068379,0.069643,0.069971,0.067544,0.068393,0.069173,0.070231,0.068112,0.068108,0.068589,0.070549,0.069547,0.06844,0.071181,0.0696,0.073409,0.072896,0.072122,0.071209,0.067655,0.071539,0.070372,0.069969,0.071856,0.069144,0.07205,0.07012,0.071338,0.070107,0.069899,0.069356
0.06786,0.066849,0.066021,0.068554,0.067477,0.068224,0.069355,0.069863,0.069626,0.066123,0.069671,0.06735,0.069971,0.067297,0.070744,0.069173,0.066174,0.068112,0.066924,0.06885,0.072939,0.069547,0.06844,0.071173,0.069636,0.073409,0.072896,0.072122,0.071209,0.071587,0.071576,0.068938,0.070206,0.071079,0.067723,0.07205,0.072248,0.069357,0.070107,0.06929,0.069356
0.065293,0.066299,0.065893,0.068837,0.06898,0.068224,0.069687,0.067032,0.069626,0.066403,0.069671,0.067109,0.069525,0.067211,0.068393,0.066679,0.064375,0.068112,0.066256,0.068589,0.072939,0.070438,0.06844,0.071181,0.071437,0.073409,0.071153,0.072319,0.071209,0.071252,0.071576,0.070372,0.071467,0.070085,0.0669,0.068661,0.067791,0.069357,0.068695,0.06929,0.069297
0.071823,0.066849,0.065893,0.068837,0.06898,0.068224,0.069687,0.067032,0.070311,0.066403,0.066586,0.06735,0.069525,0.067211,0.068393,0.066679,0.064375,0.067848,0.069999,0.068589,0.072939,0.070438,0.06844,0.071173,0.071437,0.070597,0.071153,0.071823,0.072471,0.071587,0.071576,0.070372,0.070206,0.070085,0.0669,0.06801,0.067791,0.068724,0.068695,0.069182,0.068934
0.065293,0.066299,0.065893,0.065932,0.06898,0.069719,0.069687,0.069863,0.070311,0.066458,0.066586,0.06735,0.068455,0.067211,0.068393,0.067727,0.064138,0.069872,0.066256,0.068589,0.07091,0.070406,0.070652,0.07076,0.072455,0.069038,0.071098,0.072319,0.074319,0.072137,0.071576,0.070996,0.071467,0.071079,0.067723,0.068661,0.067791,0.068724,0.067261,0.069182,0.068934
0.065501,0.066299,0.065893,0.065932,0.066668,0.069719,0.069687,0.067032,0.070311,0.066458,0.066934,0.066911,0.067827,0.067211,0.068049,0.067727,0.064138,0.069872,0.065786,0.068589,0.070557,0.070438,0.071883,0.07076,0.071437,0.069038,0.070965,0.072319,0.074319,0.072137,0.071576,0.070996,0.071467,0.070907,0.073278,0.068661,0.068341,0.069928,0.067261,0.068766,0.068892
0.065501,0.066299,0.065893,0.065932,0.066668,0.069719,0.069687,0.067032,0.070311,0.066847,0.066934,0.066911,0.065603,0.068749,0.068049,0.069368,0.064138,0.07235,0.065786,0.068098,0.069974,0.070406,0.070652,0.07076,0.072455,0.069228,0.07092,0.071823,0.074319,0.072137,0.071806,0.071224,0.068042,0.071089,0.075165,0.070416,0.068341,0.073145,0.068002,0.068766,0.068892
0.069974,0.064331,0.065893,0.063974,0.064685,0.069719,0.069585,0.070193,0.066493,0.06733,0.069869,0.067175,0.065603,0.068749,0.069242,0.069368,0.070877,0.073164,0.065786,0.067197,0.069974,0.070406,0.071851,0.07076,0.069419,0.069228,0.070841,0.071823,0.072471,0.072137,0.073209,0.071224,0.068042,0.071089,0.075165,0.072664,0.068484,0.069928,0.071261,0.070776,0.069364
0.069925,0.063904,0.066365,0.063974,0.063528,0.067445,0.06854,0.066963,0.066493,0.066847,0.069869,0.067175,0.067827,0.068749,0.069242,0.068107,0.070877,0.073164,0.065786,0.064812,0.069429,0.070406,0.071851,0.07123,0.069419,0.06984,0.070724,0.071823,0.072203,0.071218,0.073209,0.071224,0.068327,0.070907,0.075165,0.072664,0.070616,0.071649,0.071298,0.070776,0.069364
0.069925,0.063904,0.066365,0.067573,0.063528,0.067445,0.066484,0.066963,0.06464,0.06754,0.070365,0.068506,0.065603,0.068702,0.06749,0.068107,0.070877,0.073164,0.070166,0.064812,0.069429,0.068811,0.071851,0.071624,0.069419,0.069916,0.070724,0.071715,0.069541,0.06848,0.073209,0.071811,0.068327,0.070193,0.072553,0.070773,0.072884,0.071649,0.072557,0.070776,0.069364
0.069925,0.066294,0.067129,0.067573,0.066678,0.068487,0.066484,0.069187,0.066493,0.06754,0.070365,0.068911,0.066266,0.068668,0.069015,0.067264,0.068512,0.073164,0.070166,0.064812,0.069974,0.067603,0.071851,0.072073,0.071703,0.070302,0.070724,0.071715,0.072203,0.070063,0.070631,0.071811,0.068327,0.069883,0.072553,0.070416,0.07339,0.071649,0.072557,0.072667,0.069424
0.069925,0.065544,0.067129,0.065817,0.069985,0.068487,0.066484,0.069836,0.06854,0.06754,0.070365,0.070196,0.067354,0.068668,0.069015,0.067264,0.068512,0.070739,0.067263,0.068867,0.070715,0.067603,0.072264,0.072569,0.071703,0.070309,0.070724,0.071715,0.071977,0.070063,0.070292,0.071898,0.068343,0.069883,0.072553,0.070773,0.072884,0.071006,0.071298,0.070776,0.069424
0.069478,0.065544,0.067129,0.070882,0.069985,0.068487,0.06678,0.069836,0.069216,0.06754,0.069005,0.070196,0.066266,0.068702,0.068022,0.067264,0.068227,0.068136,0.069758,0.068867,0.070715,0.067603,0.072264,0.072569,0.071703,0.071088,0.070724,0.070904,0.071977,0.069577,0.070292,0.072722,0.07317,0.070193,0.072553,0.070016,0.072884,0.071006,0.069525,0.067229,0.069424
0.067581,0.066294,0.067624,0.065817,0.069985,0.068699,0.069492,0.070048,0.070614,0.06754,0.06868,0.069168,0.065315,0.068702,0.069015,0.067264,0.068227,0.067767,0.069758,0.068867,0.07073,0.069758,0.072264,0.072073,0.071703,0.071735,0.068848,0.070904,0.071977,0.070063,0.070292,0.072722,0.07317,0.072599,0.072553,0.070773,0.071237,0.071006,0.069525,0.072667,0.06987
0.069478,0.067854,0.067932,0.065817,0.067282,0.068487,0.069492,0.070048,0.070614,0.06754,0.068657,0.069168,0.065652,0.068668,0.069089,0.064576,0.066778,0.067413,0.069758,0.068867,0.071579,0.07215,0.072264,0.072569,0.071703,0.071088,0.071147,0.070904,0.071977,0.07164,0.070292,0.07125,0.069946,0.072599,0.073112,0.070773,0.071237,0.071006,0.069525,0.069731,0.069827
0.070279,0.065928,0.067932,0.070775,0.067282,0.068699,0.068165,0.070048,0.070614,0.06754,0.06868,0.069168,0.065652,0.068428,0.069418,0.064576,0.069081,0.065827,0.069758,0.068483,0.071579,0.07215,0.072366,0.072569,0.071703,0.071088,0.068848,0.070904,0.071977,0.07164,0.070292,0.07125,0.069946,0.073303,0.072431,0.071074,0.071237,0.071006,0.070696,0.069084,0.069827
0.069729,0.067854,0.069227,0.070775,0.066951,0.068699,0.068165,0.070048,0.070614,0.067532,0.06868,0.066979,0.065652,0.068428,0.069387,0.064576,0.070878,0.065827,0.070492,0.066697,0.071145,0.07215,0.072366,0.071801,0.071054,0.071088,0.068848,0.071395,0.071977,0.07005,0.070292,0.069911,0.069759,0.073303,0.071184,0.071074,0.071237,0.069927,0.072679,0.069105,0.069495
0.069729,0.068299,0.069227,0.066173,0.067282,0.068699,0.067771,0.069643,0.070627,0.067532,0.06965,0.0661,0.067619,0.068428,0.069418,0.064576,0.071888,0.067413,0.071149,0.066363,0.072592,0.072273,0.070081,0.071987,0.071696,0.070416,0.066596,0.071395,0.072645,0.07165,0.071083,0.069911,0.069759,0.073303,0.072431,0.071339,0.071655,0.071445,0.073292,0.069648,0.069827
0.070279,0.068299,0.06888,0.070775,0.067282,0.065894,0.067771,0.069643,0.066124,0.067532,0.071103,0.066979,0.068074,0.068428,0.069418,0.064245,0.070878,0.067413,0.071149,0.066363,0.07208,0.07215,0.069261,0.071987,0.071696,0.069978,0.071147,0.070974,0.072645,0.071972,0.070154,0.069911,0.069759,0.071929,0.073112,0.071074,0.071655,0.071613,0.072679,0.069216,0.069495
0.069729,0.066751,0.069227,0.07024,0.066846,0.069431,0.067771,0.06939,0.06802,0.068205,0.071103,0.066979,0.068074,0.065769,0.069387,0.064576,0.074065,0.065827,0.070492,0.065833,0.071518,0.069425,0.068801,0.071987,0.071696,0.06951,0.071307,0.071483,0.072645,0.07005,0.069027,0.070907,0.068921,0.073303,0.073305,0.072582,0.070714,0.071715,0.070696,0.069216,0.069495
0.069729,0.066751,0.06888,0.066173,0.065022,0.065894,0.067771,0.06939,0.069,0.068205,0.071103,0.066979,0.070679,0.065769,0.069387,0.064576,0.070878,0.068139,0.067415,0.066363,0.071518,0.070574,0.06859,0.070667,0.071592,0.06951,0.071307,0.070974,0.069641,0.072052,0.07306,0.07132,0.069759,0.071929,0.074489,0.073627,0.070714,0.071715,0.072679,0.069216,0.069495
0.070554,0.065589,0.068535,0.066173,0.065774,0.068,0.066441,0.068866,0.06802,0.068205,0.068354,0.066452,0.069028,0.065769,0.069387,0.069369,0.066886,0.069688,0.067415,0.069327,0.071518,0.068341,0.068801,0.071286,0.071696,0.069978,0.070215,0.070974,0.069641,0.072052,0.071354,0.07132,0.070657,0.070556,0.074489,0.07386,0.070571,0.072679,0.070426,0.069648,0.069456
0.070899,0.06454,0.066666,0.065667,0.065022,0.067374,0.068867,0.068866,0.06802,0.06607,0.068354,0.066452,0.069028,0.06487,0.067856,0.070303,0.066886,0.068139,0.067415,0.069327,0.071518,0.06805,0.06859,0.07012,0.071592,0.069978,0.071307,0.069792,0.068456,0.071469,0.071354,0.070907,0.072379,0.070002,0.074489,0.073627,0.070571,0.071715,0.070426,0.069779,0.069225
0.071238,0.06454,0.066108,0.065667,0.065774,0.068,0.066441,0.068866,0.06802,0.065805,0.068354,0.066101,0.069447,0.065769,0.067856,0.070303,0.069123,0.065206,0.067415,0.069327,0.071518,0.068341,0.068389,0.068468,0.073852,0.069978,0.070215,0.069792,0.069641,0.069639,0.072125,0.068797,0.072379,0.070002,0.069525,0.073627,0.070714,0.068361,0.072702,0.069779,0.068337
0.071238,0.064514,0.065414,0.065667,0.065774,0.068,0.064036,0.065117,0.068583,0.065805,0.068138,0.066101,0.069447,0.06878,0.064613,0.069369,0.066886,0.063034,0.067418,0.069657,0.071818,0.068341,0.068389,0.068468,0.071592,0.069978,0.070074,0.069792,0.069641,0.070528,0.072125,0.067377,0.072907,0.070002,0.069525,0.071844,0.070566,0.068014,0.072702,0.069779,0.068337
0.070554,0.06454,0.066108,0.065667,0.066315,0.06822,0.066441,0.067772,0.068583,0.065805,0.068828,0.066101,0.069447,0.069789,0.064613,0.069369,0.068013,0.063034,0.067418,0.069657,0.071818,0.068341,0.069601,0.068746,0.07086,0.069832,0.070074,0.069792,0.072096,0.070528,0.071354,0.067377,0.072379,0.072729,0.069525,0.070575,0.074088,0.068361,0.072702,0.070226,0.068627
0.070554,0.066753,0.066108,0.068727,0.067934,0.06822,0.068705,0.067559,0.068583,0.06693,0.068828,0.069115,0.069447,0.069789,0.065465,0.069369,0.068013,0.063034,0.067418,0.069327,0.072482,0.068655,0.068813,0.068746,0.067937,0.06956,0.070074,0.06969,0.072096,0.06917,0.070968,0.067377,0.072249,0.072729,0.071447,0.069563,0.074088,0.068014,0.072702,0.070226,0.068627
0.070554,0.068309,0.067397,0.06883,0.067934,0.06822,0.065198,0.067772,0.067746,0.06693,0.068828,0.069623,0.069447,0.069789,0.065465,0.069369,0.066886,0.06722,0.06694,0.069234,0.071818,0.070089,0.071833,0.071127,0.069853,0.06956,0.070074,0.068549,0.072868,0.070528,0.070823,0.067377,0.07095,0.072729,0.071857,0.069563,0.073459,0.068361,0.071063,0.070226,0.069074
0.069563,0.066997,0.06896,0.068727,0.067934,0.066926,0.068705,0.067772,0.067746,0.06693,0.068006,0.070053,0.067786,0.069789,0.066392,0.068785,0.066886,0.06722,0.067418,0.069234,0.071818,0.068655,0.073134,0.071127,0.067581,0.06956,0.071882,0.069423,0.072096,0.071565,0.069073,0.067377,0.07095,0.072729,0.071857,0.069563,0.069896,0.06954,0.069634,0.070226,0.069074
0.069205,0.067079,0.069002,0.068727,0.066315,0.066917,0.068705,0.068251,0.067264,0.06693,0.068006,0.070053,0.066812,0.06898,0.066555,0.069732,0.066899,0.06722,0.067561,0.069234,0.071818,0.070089,0.071833,0.070318,0.067581,0.06956,0.072654,0.069423,0.072096,0.071565,0.069073,0.067802,0.069201,0.069054,0.072378,0.069563,0.073459,0.06954,0.071063,0.070226,0.069318
0.069563,0.067079,0.06925,0.068727,0.067124,0.066917,0.066128,0.069277,0.067264,0.06693,0.068006,0.070603,0.065995,0.068003,0.068996,0.069732,0.066899,0.067172,0.067561,0.069234,0.073099,0.070465,0.071004,0.071668,0.067581,0.06956,0.072857,0.069423,0.071075,0.071565,0.070823,0.071386,0.068955,0.069054,0.072378,0.069563,0.069896,0.06954,0.06959,0.070226,0.069074
0.069205,0.067079,0.06925,0.068496,0.067124,0.066917,0.065198,0.069277,0.067264,0.067332,0.068006,0.070619,0.065995,0.068003,0.066555,0.067326,0.066915,0.067172,0.067561,0.069234,0.073099,0.070486,0.07355,0.070318,0.067661,0.070314,0.072857,0.069423,0.067765,0.072044,0.070823,0.072277,0.069024,0.069081,0.071657,0.069563,0.069896,0.071982,0.06959,0.070226,0.0691
0.069205,0.067079,0.069002,0.06806,0.067124,0.066917,0.065314,0.06995,0.067264,0.067332,0.068006,0.070619,0.065995,0.06898,0.069641,0.066886,0.066915,0.067172,0.067561,0.067408,0.073255,0.072947,0.071004,0.070318,0.067661,0.071031,0.072857,0.069423,0.067765,0.071565,0.071296,0.07259,0.068955,0.069626,0.071657,0.06937,0.069117,0.071982,0.06959,0.070226,0.069067
0.070628,0.067079,0.069002,0.068496,0.066936,0.066917,0.065314,0.069277,0.067177,0.067662,0.067556,0.070619,0.065995,0.06898,0.069641,0.067326,0.067439,0.066977,0.06711,0.067408,0.073255,0.072947,0.071004,0.072386,0.067661,0.071754,0.072857,0.069539,0.071075,0.072044,0.071296,0.07259,0.067803,0.069081,0.07331,0.069563,0.071482,0.071982,0.0701,0.070673,0.0691
0.071411,0.070222,0.068612,0.068496,0.066936,0.066917,0.065075,0.069277,0.067746,0.069211,0.06937,0.07098,0.065995,0.06898,0.068525,0.066886,0.067439,0.066977,0.06711,0.067408,0.075116,0.072947,0.071004,0.072894,0.067661,0.071754,0.072857,0.069593,0.071475,0.072044,0.071296,0.073296,0.067434,0.069081,0.071657,0.06937,0.068983,0.071982,0.0701,0.069312,0.0691
0.070628,0.070222,0.066311,0.06806,0.066936,0.06709,0.065075,0.069277,0.070823,0.069211,0.06937,0.07098,0.066061,0.06898,0.068525,0.066886,0.068586,0.066977,0.06711,0.069336,0.075116,0.073105,0.067645,0.072894,0.068979,0.071754,0.072857,0.069593,0.073758,0.071202,0.071296,0.073296,0.067434,0.06856,0.071657,0.070111,0.071482,0.069412,0.0701,0.069412,0.0691
0.070628,0.069872,0.066198,0.06806,0.066936,0.067693,0.065314,0.069067,0.070823,0.0659,0.06937,0.07098,0.066061,0.06898,0.070131,0.066886,0.069471,0.066977,0.06592,0.069336,0.075116,0.072947,0.067645,0.072894,0.070283,0.072292,0.072857,0.069593,0.073758,0.070151,0.071296,0.073296,0.067434,0.06856,0.071609,0.071681,0.071175,0.069412,0.068218,0.069312,0.069231
0.070628,0.069872,0.066198,0.069674,0.066342,0.069073,0.067307,0.069067,0.069368,0.066244,0.068237,0.067624,0.066061,0.067547,0.068525,0.066856,0.069471,0.066977,0.06711,0.069336,0.071174,0.072681,0.067703,0.072018,0.068979,0.072292,0.072857,0.07022,0.073241,0.070151,0.071296,0.073119,0.068494,0.06856,0.069601,0.071681,0.073304,0.068167,0.071104,0.069412,0.069231
0.067026,0.068962,0.066311,0.066484,0.066936,0.067746,0.067307,0.069338,0.069368,0.066244,0.06937,0.070167,0.066061,0.069263,0.067042,0.066586,0.067439,0.065201,0.06734,0.069129,0.070893,0.073105,0.067703,0.070971,0.068979,0.073328,0.072857,0.073646,0.073758,0.070151,0.072033,0.073399,0.068494,0.071139,0.069601,0.071681,0.071175,0.068167,0.071104,0.06895,0.069231
0.067026,0.068062,0.068776,0.066484,0.068246,0.067772,0.067307,0.069338,0.068637,0.066244,0.068237,0.068286,0.066061,0.069447,0.071282,0.066586,0.068575,0.065269,0.067505,0.069129,0.068894,0.071939,0.068437,0.069503,0.068979,0.073328,0.072857,0.072517,0.073241,0.071202,0.072033,0.073119,0.070438,0.071139,0.070433,0.072204,0.071175,0.069335,0.071104,0.069412,0.069589
0.068526,0.068062,0.070386,0.069029,0.068843,0.067772,0.067307,0.069095,0.068637,0.067871,0.068165,0.068286,0.066061,0.069447,0.070982,0.067635,0.068575,0.068123,0.07025,0.069129,0.068894,0.071939,0.07033,0.070971,0.070283,0.073328,0.071452,0.072821,0.072413,0.072826,0.070537,0.071633,0.072466,0.071139,0.070433,0.071681,0.071175,0.069335,0.072196,0.070502,0.069646
0.068526,0.068062,0.070386,0.069029,0.069022,0.067772,0.067307,0.069095,0.068637,0.070777,0.068237,0.068286,0.066061,0.069447,0.066441,0.069511,0.068575,0.068123,0.07025,0.069129,0.068894,0.071939,0.071183,0.067398,0.072107,0.07293,0.071452,0.072821,0.071503,0.073229,0.072399,0.071633,0.070438,0.071367,0.069836,0.071086,0.071638,0.069335,0.072196,0.070502,0.070007
0.06801,0.068533,0.070482,0.069029,0.072461,0.067746,0.065526,0.069095,0.068637,0.070777,0.069129,0.070167,0.067633,0.069936,0.070982,0.069511,0.068575,0.069977,0.071566,0.069129,0.069022,0.071939,0.072553,0.067398,0.072967,0.072721,0.071452,0.072821,0.071503,0.073229,0.072113,0.069655,0.070438,0.069621,0.070433,0.071086,0.070212,0.069335,0.072196,0.070502,0.070036
0.068526,0.068244,0.070386,0.069029,0.072461,0.067762,0.065526,0.069095,0.068706,0.067871,0.069129,0.070602,0.067633,0.069936,0.070982,0.069511,0.068575,0.071113,0.071566,0.069129,0.070276,0.071939,0.072553,0.072446,0.072967,0.072016,0.068032,0.072821,0.071426,0.073229,0.072113,0.069655,0.071135,0.069621,0.07254,0.06968,0.071638,0.06965,0.072196,0.070502,0.070135
0.06801,0.068244,0.069699,0.068279,0.070161,0.067695,0.069504,0.069095,0.069446,0.070777,0.069129,0.070602,0.067633,0.067249,0.069076,0.069443,0.06796,0.071598,0.071566,0.069192,0.070276,0.071939,0.072553,0.072496,0.073064,0.071573,0.068032,0.072821,0.071426,0.070727,0.07391,0.069109,0.072812,0.072724,0.069836,0.06968,0.071638,0.072278,0.069195,0.070502,0.070135
0.06801,0.068244,0.068137,0.068279,0.070161,0.067695,0.069504,0.069663,0.069446,0.0712,0.069129,0.070602,0.068967,0.067249,0.069076,0.069443,0.067932,0.071598,0.071447,0.069518,0.069398,0.071659,0.071918,0.074095,0.072967,0.071573,0.068032,0.072821,0.071503,0.070727,0.07391,0.070275,0.071467,0.072724,0.07148,0.06968,0.069794,0.072948,0.069195,0.070777,0.070222
0.067803,0.068244,0.06718,0.068371,0.070161,0.067762,0.067976,0.069663,0.070121,0.0712,0.069129,0.067097,0.069418,0.065851,0.069076,0.069443,0.067932,0.071113,0.071447,0.069518,0.069398,0.071027,0.071918,0.074095,0.072979,0.070256,0.066632,0.069606,0.072501,0.070727,0.072113,0.069109,0.071467,0.071356,0.07148,0.072677,0.069794,0.072948,0.069896,0.070777,0.070135
0.068919,0.067216,0.06718,0.068279,0.069939,0.067762,0.069504,0.070081,0.070121,0.0712,0.068814,0.067097,0.069418,0.065851,0.065274,0.069443,0.06796,0.071068,0.065774,0.070311,0.069398,0.069646,0.071918,0.074095,0.072513,0.071573,0.068032,0.075025,0.072501,0.073417,0.068933,0.070275,0.071467,0.071356,0.070497,0.072677,0.072295,0.073095,0.069896,0.074147,0.070135
0.067534,0.067216,0.06718,0.067736,0.069939,0.072275,0.067976,0.068045,0.070121,0.0712,0.06673,0.06696,0.06945,0.067249,0.065274,0.070714,0.067932,0.071068,0.065774,0.070842,0.069398,0.068933,0.071918,0.072061,0.072979,0.071312,0.07022,0.071193,0.072501,0.073417,0.068543,0.070755,0.07332,0.069906,0.069054,0.072677,0.072295,0.072948,0.069896,0.074147,0.070094
0.068919,0.066934,0.06718,0.068105,0.07167,0.072275,0.067976,0.069752,0.066979,0.072593,0.065355,0.06643,0.069418,0.067078,0.066857,0.071516,0.068006,0.071068,0.065774,0.070311,0.072463,0.069646,0.071862,0.071612,0.072804,0.071312,0.069773,0.071209,0.072538,0.075229,0.068543,0.070755,0.07332,0.069133,0.06994,0.072677,0.072295,0.072948,0.072407,0.072475,0.070094
0.068325,0.066934,0.067824,0.068105,0.07167,0.068332,0.067976,0.068045,0.066979,0.070586,0.065355,0.06696,0.069418,0.067671,0.066857,0.070714,0.068006,0.071068,0.065878,0.068745,0.073851,0.068933,0.07078,0.071612,0.072804,0.071312,0.07022,0.071209,0.071242,0.073417,0.068933,0.073417,0.07332,0.067696,0.069178,0.072904,0.072295,0.073986,0.072407,0.072475,0.070094
0.068919,0.067539,0.070855,0.067736,0.07167,0.068332,0.067674,0.068018,0.066979,0.070586,0.06728,0.06696,0.069067,0.067988,0.0672,0.070714,0.065951,0.06816,0.070125,0.068745,0.073851,0.068933,0.07078,0.071612,0.072513,0.071312,0.070402,0.072196,0.071242,0.075229,0.068933,0.073417,0.07332,0.069133,0.069178,0.070219,0.071384,0.074697,0.073442,0.072806,0.070094
0.068919,0.068543,0.071468,0.068105,0.07167,0.065314,0.067674,0.065815,0.069283,0.068364,0.066422,0.06696,0.069067,0.067671,0.0672,0.070187,0.065951,0.06816,0.070125,0.067504,0.073851,0.069441,0.071547,0.071612,0.072804,0.067185,0.071813,0.071209,0.071242,0.071613,0.069842,0.071093,0.072086,0.069051,0.069178,0.070219,0.071022,0.074697,0.073442,0.072475,0.069991
