0.19661,0.19909,0.19585,0.19728,0.19584,0.19605,0.19934,0.19645,0.19566,0.19378,0.19848,0.19959,0.19582,0.19676,0.19973,0.19959,0.19433,0.19766,0.19561,0.1981,0.19411,0.19358,0.19238,0.19559,0.19682,0.18992,0.18948,0.19479,0.19351,0.19519,0.19196,0.18936,0.19419,0.19187,0.19498,0.19226,0.19323,0.19103,0.19017,0.19443,0.19489
0.19661,0.19909,0.19585,0.19699,0.1953,0.19605,0.19934,0.19678,0.1969,0.19431,0.19792,0.20006,0.19582,0.19676,0.1988,0.19959,0.19625,0.19871,0.19635,0.19475,0.19345,0.19358,0.18953,0.19522,0.1965,0.18854,0.19117,0.19479,0.19442,0.19519,0.19196,0.19431,0.19419,0.19187,0.19384,0.19226,0.19222,0.19118,0.18981,0.19442,0.19429
0.19661,0.19597,0.19585,0.19699,0.19369,0.19636,0.20018,0.19886,0.19566,0.19646,0.19684,0.20006,0.19571,0.19676,0.1988,0.19959,0.19625,0.19871,0.19635,0.19475,0.19264,0.19358,0.18953,0.19522,0.19101,0.18992,0.1928,0.19479,0.19442,0.19519,0.19196,0.18912,0.19419,0.19244,0.19384,0.19226,0.19323,0.19118,0.19017,0.19442,0.19429
0.19707,0.19548,0.19516,0.19525,0.19369,0.19663,0.19622,0.19678,0.19736,0.19646,0.19684,0.19959,0.19582,0.19676,0.19535,0.19776,0.19625,0.19871,0.19635,0.19457,0.19264,0.19358,0.18935,0.19472,0.19101,0.19396,0.19117,0.19397,0.19351,0.19519,0.19315,0.19187,0.19419,0.19244,0.19547,0.19058,0.19222,0.19118,0.19017,0.19442,0.19429
0.19765,0.19597,0.19516,0.19525,0.19369,0.19663,0.19857,0.19678,0.19292,0.19646,0.19684,0.20006,0.19582,0.19602,0.195,0.19776,0.19625,0.19871,0.19635,0.19475,0.18969,0.19358,0.18935,0.19327,0.1918,0.19287,0.1928,0.19352,0.1925,0.19235,0.19439,0.19431,0.19419,0.19244,0.19547,0.19367,0.19207,0.19103,0.19033,0.19442,0.19429
0.19707,0.19597,0.19516,0.19573,0.19377,0.19663,0.19636,0.19622,0.19736,0.19565,0.1959,0.19435,0.19573,0.19602,0.19438,0.19757,0.19793,0.19587,0.19635,0.19287,0.18943,0.19304,0.18935,0.19327,0.1918,0.19396,0.1928,0.1916,0.19,0.19225,0.19505,0.19383,0.1936,0.19244,0.18929,0.19231,0.19222,0.19337,0.19095,0.19442,0.19419
0.19661,0.19945,0.19632,0.19357,0.19719,0.19663,0.19636,0.19359,0.19531,0.19565,0.19497,0.19435,0.19573,0.19619,0.19438,0.19757,0.20013,0.19511,0.19619,0.19265,0.18943,0.19092,0.18934,0.19327,0.19213,0.19396,0.19214,0.1916,0.19,0.19036,0.19505,0.19244,0.19419,0.19272,0.18983,0.19231,0.19401,0.19174,0.19263,0.19307,0.19397
0.19668,0.19945,0.19632,0.19573,0.19952,0.19632,0.19622,0.19359,0.19736,0.19493,0.19497,0.19557,0.19732,0.19632,0.19438,0.19757,0.20013,0.19511,0.19619,0.19146,0.19254,0.1903,0.18934,0.19472,0.19299,0.19287,0.19214,0.1916,0.19,0.19225,0.19439,0.19383,0.1936,0.19244,0.18825,0.19231,0.1938,0.1905,0.19275,0.19307,0.19397
0.19643,0.19945,0.19632,0.19573,0.19739,0.19632,0.19588,0.19359,0.19708,0.19493,0.1955,0.19728,0.19613,0.19619,0.19438,0.19757,0.19793,0.19527,0.19606,0.19265,0.19236,0.19092,0.18961,0.19167,0.19439,0.19155,0.19352,0.1946,0.19,0.19098,0.19439,0.19383,0.19389,0.19114,0.1882,0.19231,0.1938,0.1905,0.1935,0.19307,0.19397
0.19643,0.19583,0.19623,0.19357,0.19915,0.19632,0.19506,0.19292,0.19708,0.19493,0.1955,0.19728,0.19595,0.19632,0.19438,0.19472,0.19659,0.19527,0.19437,0.19265,0.19254,0.18936,0.18961,0.19167,0.19439,0.18942,0.19214,0.1946,0.18998,0.19225,0.19439,0.19244,0.19245,0.19272,0.18777,0.19209,0.1938,0.19174,0.1935,0.19307,0.19397
0.19643,0.19503,0.19623,0.19357,0.19915,0.19632,0.19449,0.19292,0.19531,0.19493,0.19771,0.19728,0.19595,0.19632,0.19438,0.19472,0.19659,0.1975,0.19437,0.19331,0.19254,0.19092,0.1896,0.19167,0.19439,0.18942,0.19214,0.1946,0.18998,0.1923,0.19362,0.19239,0.19389,0.19272,0.18825,0.19209,0.19209,0.19174,0.19359,0.19119,0.19441
0.19668,0.19503,0.19446,0.19606,0.19739,0.19526,0.19458,0.19477,0.19708,0.19266,0.19771,0.19728,0.19613,0.19632,0.19438,0.19746,0.19659,0.1975,0.19309,0.19331,0.19254,0.19266,0.18961,0.19228,0.19311,0.18945,0.19065,0.1946,0.18998,0.1923,0.19362,0.19226,0.19204,0.19395,0.18777,0.19448,0.19202,0.1905,0.19359,0.19119,0.19441
0.19844,0.19583,0.19623,0.19606,0.1959,0.19526,0.19458,0.19405,0.19478,0.1932,0.1973,0.19775,0.19595,0.19541,0.19438,0.19567,0.19659,0.1975,0.19309,0.19331,0.19402,0.19266,0.18983,0.1902,0.19311,0.18945,0.18977,0.1946,0.18998,0.19098,0.19298,0.19226,0.19204,0.19447,0.18777,0.19209,0.19091,0.19006,0.1935,0.19119,0.19374
0.19844,0.19583,0.19623,0.19606,0.1959,0.1956,0.19458,0.19477,0.19422,0.19482,0.1973,0.19728,0.19516,0.19632,0.19515,0.19716,0.19659,0.19551,0.19561,0.19331,0.19402,0.18944,0.18983,0.1902,0.19311,0.19066,0.18916,0.19443,0.18996,0.1923,0.19107,0.19226,0.19204,0.19447,0.19086,0.19448,0.18996,0.19153,0.19128,0.19098,0.19374
0.19529,0.19282,0.19958,0.19611,0.1959,0.19526,0.19458,0.19477,0.19422,0.19482,0.1973,0.19646,0.19502,0.19526,0.1957,0.19716,0.19662,0.19551,0.19561,0.19331,0.1906,0.1907,0.18983,0.19228,0.19311,0.1923,0.18916,0.19205,0.18729,0.19242,0.19107,0.1906,0.1893,0.19395,0.1924,0.19448,0.18996,0.19153,0.19128,0.19098,0.1937
0.19811,0.1995,0.1952,0.19611,0.1959,0.1956,0.19628,0.19477,0.1958,0.19482,0.19565,0.19588,0.19516,0.19477,0.19653,0.19567,0.19387,0.19551,0.19561,0.19334,0.19219,0.1907,0.18983,0.19228,0.19311,0.1923,0.18977,0.19161,0.18729,0.19242,0.19308,0.19226,0.1893,0.19378,0.19086,0.19439,0.18996,0.19153,0.19123,0.19025,0.1937
0.19529,0.19537,0.19645,0.19611,0.1959,0.1956,0.19736,0.19477,0.1958,0.19749,0.19565,0.19646,0.19463,0.19469,0.19653,0.19493,0.19387,0.1973,0.19561,0.19334,0.19199,0.1907,0.18983,0.1902,0.1934,0.19312,0.19085,0.19205,0.18729,0.19242,0.19308,0.19337,0.19008,0.19017,0.19086,0.1904,0.19371,0.19153,0.19123,0.19025,0.1937
0.19529,0.19408,0.1952,0.19611,0.19467,0.19537,0.19736,0.19533,0.1958,0.19749,0.19565,0.19588,0.19516,0.19385,0.20027,0.1937,0.19572,0.1973,0.19561,0.19408,0.19103,0.1916,0.18904,0.19177,0.19142,0.1923,0.19085,0.19161,0.1904,0.19488,0.19331,0.18998,0.19008,0.18989,0.19004,0.19439,0.19371,0.19153,0.19108,0.19025,0.19336
0.19425,0.19537,0.19347,0.19611,0.19457,0.19537,0.19736,0.19881,0.1958,0.19749,0.19565,0.19588,0.19463,0.19385,0.19653,0.19353,0.19662,0.1973,0.19526,0.19473,0.19103,0.19333,0.18904,0.19177,0.19142,0.1923,0.19114,0.19161,0.1904,0.19488,0.19331,0.1881,0.19008,0.18989,0.1894,0.19285,0.19371,0.19153,0.19108,0.194,0.19336
0.19555,0.19537,0.19347,0.1953,0.19457,0.19537,0.19441,0.19601,0.19624,0.19749,0.19565,0.19588,0.19463,0.19469,0.1967,0.19353,0.19574,0.1973,0.19561,0.19894,0.19199,0.1938,0.1904,0.19177,0.19142,0.19173,0.19085,0.19161,0.1904,0.19488,0.19331,0.19337,0.19106,0.18989,0.1894,0.1904,0.19047,0.19146,0.19108,0.19513,0.19336
0.19555,0.19537,0.19568,0.1953,0.19544,0.19407,0.19396,0.19601,0.1958,0.19599,0.19593,0.19585,0.19398,0.19287,0.1967,0.1937,0.19574,0.1973,0.19526,0.19894,0.19199,0.19333,0.19107,0.19068,0.19142,0.19173,0.19085,0.19283,0.1904,0.19488,0.19331,0.1881,0.19008,0.19153,0.19004,0.19144,0.19047,0.19146,0.19108,0.19513,0.19336
0.19939,0.19408,0.1928,0.19673,0.19544,0.19407,0.19396,0.19601,0.19624,0.19599,0.19531,0.19546,0.19398,0.1956,0.19724,0.19735,0.19689,0.1971,0.19526,0.19894,0.19286,0.19168,0.19158,0.19177,0.19142,0.19173,0.19047,0.19285,0.19414,0.19671,0.19331,0.1881,0.19026,0.1923,0.19141,0.19285,0.19047,0.19146,0.19108,0.194,0.19425
0.19939,0.19534,0.19302,0.20057,0.19544,0.19558,0.19396,0.19601,0.19494,0.19732,0.19577,0.19546,0.19398,0.1956,0.1967,0.19735,0.19574,0.1971,0.19498,0.19473,0.19286,0.19168,0.19158,0.19284,0.19216,0.19185,0.19114,0.19285,0.18935,0.19671,0.19308,0.19291,0.19106,0.19234,0.1922,0.19144,0.1928,0.19091,0.19123,0.19234,0.19425
0.20026,0.19375,0.19302,0.20057,0.19641,0.19288,0.19396,0.19601,0.19735,0.1982,0.19593,0.19546,0.19536,0.19397,0.1967,0.19806,0.19549,0.19735,0.19661,0.19388,0.19294,0.19092,0.19334,0.19284,0.19155,0.1922,0.19047,0.19285,0.19265,0.19671,0.19331,0.19291,0.19106,0.19307,0.19239,0.19144,0.1928,0.19091,0.19219,0.19138,0.19425
0.19939,0.19375,0.19302,0.20322,0.1965,0.19288,0.19396,0.19612,0.19494,0.19732,0.19667,0.19283,0.19536,0.19397,0.19556,0.19806,0.19512,0.1971,0.19498,0.19388,0.19286,0.19092,0.19334,0.19324,0.19216,0.19449,0.18977,0.19285,0.19265,0.19458,0.19294,0.18828,0.19106,0.19307,0.19256,0.1917,0.19437,0.19091,0.19219,0.19138,0.19368
0.19693,0.19375,0.19198,0.20322,0.19699,0.19558,0.19403,0.19612,0.19494,0.19732,0.19926,0.19546,0.19933,0.1956,0.1948,0.19806,0.19261,0.1971,0.19661,0.19398,0.19286,0.18941,0.19158,0.19324,0.19216,0.19449,0.18868,0.19044,0.18879,0.19458,0.19294,0.19281,0.19275,0.19308,0.19256,0.19215,0.1928,0.19025,0.19219,0.19138,0.19357
0.19598,0.19375,0.19302,0.20001,0.1965,0.19543,0.19406,0.19619,0.19494,0.19649,0.19926,0.19511,0.19968,0.19798,0.19427,0.19806,0.19261,0.19515,0.19427,0.19398,0.19227,0.18941,0.19304,0.1909,0.19155,0.19541,0.18868,0.19044,0.18879,0.19404,0.19188,0.19069,0.19308,0.19308,0.19256,0.19215,0.19259,0.18938,0.19219,0.19138,0.19357
0.19693,0.19352,0.19198,0.19679,0.19699,0.19408,0.19406,0.19619,0.19652,0.19545,0.19952,0.19511,0.20203,0.19798,0.1948,0.19806,0.19261,0.19352,0.19661,0.19398,0.19227,0.18883,0.19304,0.1909,0.19155,0.19449,0.18868,0.19044,0.19225,0.19404,0.19126,0.19069,0.19308,0.19308,0.19274,0.19215,0.19259,0.18938,0.19003,0.19287,0.19362
0.19629,0.19375,0.1953,0.19679,0.19754,0.19518,0.19698,0.19612,0.19346,0.19518,0.19926,0.19281,0.19968,0.19798,0.1948,0.19449,0.19367,0.19352,0.19662,0.19398,0.19156,0.18812,0.19235,0.1909,0.19023,0.18932,0.18868,0.1904,0.1902,0.19404,0.19098,0.19091,0.19447,0.19307,0.19509,0.19192,0.19259,0.19025,0.19003,0.19304,0.19362
0.19629,0.19391,0.19392,0.19679,0.19754,0.19543,0.19698,0.19511,0.19604,0.19518,0.19926,0.19369,0.19968,0.19726,0.1948,0.19608,0.19367,0.19515,0.19662,0.19398,0.19156,0.18812,0.19235,0.1909,0.18999,0.18932,0.19114,0.1904,0.19225,0.19404,0.19098,0.19217,0.19447,0.19308,0.19384,0.19215,0.19086,0.19091,0.19219,0.19383,0.19362
0.19742,0.19614,0.19392,0.1961,0.19846,0.19543,0.19698,0.19511,0.19604,0.19649,0.19952,0.19369,0.19756,0.19527,0.1969,0.19466,0.19367,0.19515,0.19617,0.19398,0.19227,0.19378,0.19235,0.1909,0.19023,0.19242,0.19114,0.1904,0.19225,0.19378,0.19098,0.1921,0.19333,0.18888,0.19384,0.19328,0.19086,0.19091,0.19219,0.19383,0.19431
0.19742,0.1981,0.19392,0.19518,0.19846,0.19882,0.19698,0.19511,0.19479,0.19518,0.19952,0.19369,0.19722,0.19467,0.1969,0.19466,0.19367,0.19437,0.19617,0.19637,0.19238,0.19005,0.18828,0.1909,0.19015,0.19189,0.19114,0.1904,0.1902,0.19179,0.19098,0.19217,0.19333,0.18888,0.19384,0.19192,0.18977,0.19091,0.19642,0.19565,0.19368
0.19695,0.1981,0.19392,0.1961,0.19643,0.19882,0.19698,0.19511,0.19479,0.19518,0.19487,0.19369,0.1967,0.19467,0.1969,0.19466,0.19367,0.19535,0.19499,0.19415,0.19178,0.19369,0.19001,0.19116,0.18999,0.19189,0.19274,0.18873,0.1902,0.19179,0.19165,0.1921,0.19141,0.1919,0.19113,0.19412,0.18977,0.19091,0.19642,0.19565,0.19368
0.19742,0.19865,0.19392,0.1961,0.19633,0.19882,0.19792,0.19659,0.19479,0.19485,0.19729,0.19369,0.19722,0.19467,0.19829,0.19466,0.19367,0.19618,0.19353,0.19415,0.19178,0.19369,0.19001,0.19304,0.19015,0.19189,0.19274,0.18873,0.18808,0.19075,0.19346,0.1921,0.19117,0.19364,0.18996,0.19459,0.19086,0.19112,0.19015,0.19383,0.19368
0.19742,0.19865,0.1978,0.19518,0.19643,0.19717,0.19798,0.19659,0.19479,0.19311,0.19514,0.19488,0.19722,0.19467,0.1969,0.19466,0.19367,0.19437,0.19353,0.19637,0.19178,0.19369,0.19001,0.19304,0.19015,0.19189,0.19079,0.19117,0.18808,0.18895,0.1947,0.19097,0.19117,0.1932,0.18917,0.19412,0.18893,0.19251,0.19015,0.19294,0.19368
0.19836,0.19865,0.1978,0.1947,0.19643,0.19717,0.19799,0.19319,0.19479,0.19311,0.19514,0.19692,0.19764,0.19467,0.19867,0.19622,0.19312,0.19618,0.19353,0.19847,0.19178,0.19137,0.19052,0.19311,0.19015,0.19189,0.19274,0.1906,0.19142,0.18895,0.19165,0.19021,0.19117,0.1932,0.18917,0.19226,0.19056,0.19291,0.18877,0.19244,0.19368
0.19836,0.19865,0.19591,0.1947,0.1954,0.19717,0.19799,0.19319,0.19479,0.19311,0.19514,0.19692,0.19764,0.1947,0.19867,0.19622,0.19312,0.19668,0.19313,0.19668,0.19178,0.19369,0.19208,0.19304,0.18964,0.19189,0.19194,0.19185,0.19149,0.19032,0.19165,0.19021,0.19117,0.1932,0.18996,0.19226,0.19199,0.19398,0.18877,0.19244,0.19369
0.19836,0.19865,0.19889,0.19258,0.1954,0.19717,0.19798,0.19917,0.19479,0.19462,0.19514,0.19692,0.19809,0.19491,0.19325,0.19489,0.19367,0.19668,0.19353,0.19668,0.19024,0.19137,0.19208,0.19304,0.19038,0.19618,0.19079,0.1938,0.19142,0.18895,0.18893,0.19021,0.19117,0.19303,0.18996,0.19226,0.19108,0.19398,0.1907,0.19244,0.19369
0.19558,0.19257,0.19889,0.19196,0.19769,0.19625,0.19798,0.19682,0.19777,0.19462,0.19199,0.19692,0.19809,0.19491,0.19325,0.19489,0.19233,0.19538,0.19375,0.19668,0.19178,0.194,0.19221,0.19311,0.18964,0.19618,0.19079,0.19496,0.19142,0.19032,0.18878,0.1889,0.19117,0.19175,0.19288,0.19226,0.19056,0.19398,0.19085,0.19244,0.19369
0.19558,0.19257,0.19889,0.1947,0.19769,0.19833,0.19798,0.19841,0.19777,0.19504,0.19199,0.19754,0.19809,0.19491,0.19181,0.1925,0.19446,0.19715,0.19458,0.19398,0.1922,0.19087,0.19183,0.19395,0.19038,0.19618,0.19194,0.19499,0.19142,0.1912,0.18653,0.19021,0.19104,0.19175,0.19305,0.19258,0.19108,0.19378,0.19374,0.19244,0.19369
0.19558,0.19651,0.19889,0.19473,0.19769,0.19821,0.19798,0.19841,0.19777,0.1992,0.19199,0.19599,0.19764,0.19589,0.19181,0.1925,0.19446,0.19624,0.19458,0.19398,0.19054,0.1923,0.19183,0.19463,0.19038,0.19355,0.19194,0.19499,0.19142,0.19268,0.18878,0.18715,0.19104,0.1918,0.19288,0.19258,0.19146,0.19288,0.19374,0.19244,0.19428
0.19751,0.19421,0.19889,0.19473,0.19863,0.19728,0.1972,0.19841,0.19553,0.19504,0.19353,0.19429,0.19787,0.19589,0.19351,0.1925,0.19435,0.19538,0.19458,0.19398,0.1922,0.19087,0.19069,0.19463,0.19134,0.19264,0.19035,0.19539,0.19117,0.19268,0.18878,0.18715,0.19104,0.19303,0.19288,0.19258,0.19146,0.19238,0.19247,0.19244,0.19394
0.19751,0.19605,0.19851,0.19473,0.19863,0.19815,0.1972,0.19841,0.19511,0.19509,0.19368,0.19599,0.19764,0.19589,0.19574,0.1925,0.19435,0.19599,0.19458,0.19668,0.1922,0.1923,0.19183,0.19447,0.19491,0.19264,0.19477,0.19499,0.19099,0.193,0.19059,0.19065,0.19097,0.1918,0.19279,0.19258,0.19146,0.19238,0.19249,0.19345,0.19394
0.19751,0.1964,0.19842,0.19631,0.19863,0.19815,0.19907,0.19841,0.19511,0.19509,0.19466,0.19754,0.19557,0.19589,0.19574,0.1925,0.19435,0.19624,0.19733,0.19668,0.1922,0.19153,0.19091,0.19447,0.19491,0.19264,0.19477,0.19132,0.19099,0.193,0.19164,0.19218,0.19104,0.19184,0.19279,0.19118,0.19356,0.19116,0.19247,0.19223,0.19428
0.1979,0.1964,0.19842,0.19801,0.19853,0.19728,0.19693,0.19882,0.19553,0.19509,0.19722,0.1972,0.19557,0.19589,0.19644,0.1928,0.19435,0.19624,0.19733,0.19721,0.19207,0.1923,0.19069,0.19447,0.19352,0.19243,0.19254,0.19132,0.19099,0.193,0.19251,0.19065,0.19146,0.19453,0.1924,0.19118,0.19265,0.19116,0.19247,0.19345,0.19428
0.19408,0.19605,0.19842,0.1988,0.19827,0.19728,0.19693,0.20038,0.19587,0.19509,0.19722,0.19834,0.19664,0.1962,0.19801,0.19569,0.19435,0.19722,0.19592,0.19721,0.19277,0.19313,0.19091,0.19447,0.19352,0.19241,0.19111,0.1916,0.19214,0.19357,0.19164,0.19065,0.19146,0.19468,0.19186,0.19351,0.19453,0.19238,0.19196,0.19345,0.19465
0.19389,0.1964,0.19842,0.19801,0.19665,0.19537,0.19623,0.20038,0.1987,0.19669,0.19722,0.19837,0.19557,0.1962,0.19644,0.19589,0.19527,0.19722,0.19733,0.19411,0.1937,0.19612,0.191,0.19447,0.19352,0.19137,0.19111,0.1916,0.19299,0.19532,0.19251,0.19218,0.19438,0.19184,0.19138,0.19398,0.19453,0.18767,0.19247,0.19345,0.19467
0.19281,0.19866,0.19824,0.19801,0.19537,0.19477,0.19623,0.20038,0.1987,0.19669,0.19835,0.19834,0.19664,0.1962,0.19682,0.19589,0.19607,0.19722,0.19592,0.19411,0.1937,0.19894,0.191,0.19296,0.19264,0.19137,0.19104,0.1916,0.19299,0.19143,0.1927,0.18958,0.19473,0.19401,0.19186,0.19415,0.19453,0.19039,0.19205,0.19348,0.19467
0.19075,0.19866,0.19824,0.19694,0.19665,0.19537,0.19543,0.20038,0.19587,0.19669,0.19722,0.19834,0.19792,0.1962,0.19644,0.19575,0.19657,0.19623,0.19592,0.19447,0.1937,0.19894,0.19152,0.19296,0.19264,0.19137,0.19046,0.19268,0.19299,0.19143,0.1927,0.18958,0.19473,0.19401,0.19138,0.19415,0.19265,0.19288,0.19205,0.19348,0.19465
0.19075,0.19693,0.19713,0.19694,0.19723,0.19477,0.19623,0.19689,0.19499,0.19669,0.19705,0.19834,0.19955,0.19675,0.19377,0.19575,0.19657,0.19432,0.19654,0.19447,0.1948,0.19612,0.19152,0.19284,0.19244,0.19137,0.19046,0.19268,0.19284,0.19075,0.18961,0.18814,0.19438,0.19111,0.18955,0.19415,0.19453,0.19288,0.19205,0.19106,0.19465
0.19281,0.19693,0.19815,0.19578,0.19537,0.19403,0.19704,0.19661,0.19499,0.19482,0.19705,0.19338,0.19792,0.19675,0.19356,0.19589,0.19628,0.19432,0.19654,0.19447,0.1948,0.19612,0.191,0.19232,0.18961,0.19137,0.19046,0.19206,0.19589,0.19067,0.18961,0.19285,0.19417,0.19111,0.18955,0.19466,0.19227,0.19574,0.19264,0.19348,0.19407
0.19281,0.19642,0.19713,0.19525,0.19623,0.19115,0.19704,0.19661,0.19491,0.19482,0.19758,0.19338,0.19792,0.19675,0.19377,0.19575,0.19628,0.19623,0.19654,0.19447,0.19214,0.19266,0.18992,0.19103,0.1904,0.19137,0.19046,0.19206,0.19284,0.19067,0.18961,0.19162,0.19253,0.19188,0.19142,0.19645,0.19005,0.19605,0.19491,0.19106,0.19401
0.19746,0.19465,0.19713,0.19525,0.19623,0.19403,0.19868,0.19661,0.19294,0.19482,0.19675,0.19397,0.19619,0.19678,0.19377,0.19538,0.19628,0.19644,0.19654,0.19225,0.1947,0.19017,0.1898,0.19042,0.1904,0.19142,0.19041,0.19206,0.19284,0.19075,0.18961,0.19162,0.19226,0.19111,0.19142,0.19645,0.18935,0.19605,0.19491,0.19106,0.19401
0.19746,0.19465,0.19543,0.19405,0.1935,0.19403,0.19868,0.19661,0.19294,0.19549,0.19534,0.19397,0.19515,0.19675,0.19377,0.19594,0.19487,0.19644,0.1946,0.19225,0.1947,0.18887,0.1898,0.19042,0.1904,0.19142,0.1947,0.1917,0.18943,0.19075,0.18958,0.19162,0.1896,0.19188,0.19142,0.19645,0.19005,0.19605,0.19556,0.19159,0.19311
0.19372,0.19416,0.19512,0.19405,0.1935,0.19646,0.19614,0.19661,0.19355,0.19549,0.19365,0.19397,0.19515,0.19675,0.19377,0.19469,0.19474,0.19808,0.1946,0.19198,0.19214,0.18955,0.1898,0.19042,0.19114,0.19076,0.19246,0.1917,0.18943,0.19191,0.18992,0.19162,0.1896,0.19188,0.19183,0.19132,0.19005,0.1963,0.19552,0.19159,0.19311
0.19943,0.19416,0.19347,0.19383,0.19398,0.19674,0.19485,0.19999,0.19355,0.19549,0.19365,0.19397,0.1945,0.19675,0.19377,0.19469,0.19487,0.19644,0.19695,0.19198,0.19435,0.1883,0.18965,0.19041,0.1919,0.19076,0.19246,0.19218,0.18943,0.19242,0.19127,0.19155,0.1896,0.19094,0.19183,0.19132,0.19169,0.19249,0.19552,0.19159,0.19311
0.19477,0.19465,0.19347,0.19383,0.19398,0.1981,0.19614,0.19225,0.19355,0.19549,0.19365,0.19397,0.19455,0.1966,0.19276,0.19594,0.19487,0.19861,0.19905,0.19344,0.19435,0.1883,0.1898,0.19098,0.19353,0.19283,0.1949,0.19356,0.18667,0.19242,0.19127,0.19122,0.19258,0.19094,0.19183,0.19131,0.19229,0.19249,0.19552,0.19249,0.19334
0.19477,0.1969,0.19347,0.19405,0.19398,0.19674,0.19589,0.19672,0.19355,0.19549,0.19365,0.19397,0.19455,0.1966,0.19276,0.19677,0.19474,0.19861,0.19924,0.19344,0.19379,0.18955,0.19104,0.19098,0.19353,0.19111,0.1949,0.19377,0.18832,0.19407,0.1917,0.19122,0.19619,0.1934,0.19103,0.19131,0.19229,0.19303,0.19552,0.19159,0.19418
0.19477,0.19712,0.19347,0.19383,0.19498,0.19824,0.19614,0.19672,0.19395,0.19549,0.19371,0.19397,0.19455,0.19678,0.19448,0.19677,0.19491,0.19861,0.19924,0.19502,0.19361,0.19016,0.19104,0.18911,0.19378,0.19283,0.19384,0.19377,0.18879,0.19242,0.19248,0.19122,0.19619,0.1934,0.19103,0.19131,0.19226,0.19489,0.19484,0.19386,0.19431
0.19477,0.19712,0.19678,0.19383,0.19498,0.19824,0.19635,0.19627,0.19294,0.19536,0.19371,0.19459,0.19455,0.19755,0.19308,0.19677,0.19568,0.1975,0.19905,0.19502,0.19361,0.19016,0.19328,0.18911,0.19353,0.19283,0.19384,0.19356,0.18832,0.19082,0.19248,0.19122,0.19619,0.19725,0.19103,0.19131,0.19226,0.19311,0.19419,0.19386,0.19431
0.19328,0.19712,0.19678,0.19634,0.19485,0.1956,0.19635,0.19627,0.19294,0.19536,0.19371,0.19582,0.19455,0.19755,0.19448,0.19551,0.19523,0.19972,0.19905,0.19502,0.19091,0.19148,0.19328,0.18911,0.19378,0.19146,0.19285,0.19377,0.18832,0.19082,0.19283,0.19122,0.1943,0.19725,0.19103,0.19131,0.19226,0.19311,0.19281,0.19427,0.19431
0.19328,0.19712,0.19646,0.19362,0.19485,0.1956,0.19635,0.19627,0.19395,0.19536,0.19283,0.19582,0.19455,0.19755,0.19583,0.19337,0.19568,0.1975,0.19545,0.19488,0.19091,0.19286,0.19132,0.18859,0.19186,0.19146,0.19285,0.19311,0.18879,0.19186,0.19248,0.19118,0.19302,0.1934,0.19103,0.19192,0.19226,0.19303,0.19281,0.19323,0.19415
0.19328,0.19904,0.19646,0.19362,0.19498,0.19403,0.19635,0.19627,0.19515,0.19767,0.19371,0.19582,0.19387,0.19824,0.19448,0.19337,0.19568,0.1975,0.19545,0.19488,0.19069,0.19286,0.18999,0.18859,0.19293,0.19146,0.19209,0.19311,0.19025,0.19186,0.19248,0.1927,0.19089,0.19507,0.1924,0.19292,0.19226,0.19311,0.19281,0.19323,0.19415
0.19452,0.19633,0.19646,0.19419,0.19485,0.19356,0.19635,0.19627,0.19542,0.19767,0.19314,0.19588,0.19455,0.19691,0.19583,0.19337,0.19523,0.19533,0.19565,0.19488,0.19069,0.19286,0.188,0.19004,0.19186,0.19075,0.19209,0.19364,0.19435,0.19186,0.19248,0.19118,0.18897,0.19287,0.1924,0.19292,0.19169,0.19296,0.19281,0.19275,0.19402
0.19597,0.19633,0.1934,0.19919,0.19641,0.19403,0.19655,0.19627,0.19542,0.19767,0.19371,0.1981,0.19308,0.19529,0.19583,0.19337,0.1924,0.19469,0.1967,0.19581,0.19168,0.19286,0.188,0.19004,0.19293,0.19075,0.19432,0.19364,0.19435,0.193,0.19283,0.19118,0.18882,0.19225,0.1924,0.19472,0.19169,0.19082,0.19328,0.19275,0.19402
0.19701,0.19983,0.19646,0.19419,0.19641,0.196,0.19904,0.19627,0.19627,0.19767,0.19533,0.1981,0.19297,0.19333,0.19405,0.19427,0.1924,0.19468,0.19565,0.19488,0.195,0.19286,0.18924,0.19107,0.19217,0.19096,0.1953,0.19364,0.19435,0.193,0.19293,0.19244,0.18882,0.19287,0.1924,0.19242,0.19169,0.19082,0.1934,0.19129,0.19415
0.19842,0.19519,0.19575,0.19919,0.1957,0.19597,0.19904,0.19627,0.19627,0.19767,0.19533,0.1981,0.19077,0.19268,0.19405,0.19427,0.1924,0.19469,0.1967,0.19476,0.19454,0.19286,0.18924,0.19107,0.19293,0.19075,0.19486,0.19364,0.19304,0.19308,0.19293,0.19244,0.18882,0.19225,0.1924,0.19242,0.19097,0.19145,0.1934,0.19275,0.19415
0.19842,0.19519,0.19486,0.19579,0.1957,0.19597,0.19958,0.19472,0.19627,0.19767,0.19314,0.19817,0.19297,0.19268,0.19405,0.1958,0.19511,0.19469,0.19565,0.19581,0.19454,0.1918,0.19169,0.19107,0.19396,0.19075,0.19486,0.19364,0.19208,0.19217,0.19293,0.19244,0.19073,0.19142,0.19205,0.18944,0.19097,0.19145,0.19328,0.19275,0.19401
